time,seconds_elapsed,z,y,x
1667915996447066600,0.694066650390625,-7.610123121541738,0.0056249289221566865,-6.185174489820003
1667915996457141800,0.704141845703125,-7.657924737158417,-0.046054822181700726,-6.1257204303324215
1667915996467215600,0.714215576171875,-7.699197243267298,-0.09469248219714499,-6.073201723065972
1667915996477290800,0.724290771484375,-7.741781416496634,-0.12959354444481433,-6.018173078805208
1667915996487365600,0.73436572265625,-7.79352504773736,-0.15246154773985035,-5.950470830932259
1667915996497440500,0.7444404296875,-7.855819299086928,-0.16697636790508402,-5.867589718627929
1667915996507515600,0.754515625,-7.925943221148848,-0.17840092130424454,-5.772172949877381
1667915996517590500,0.764590576171875,-7.9980895889490835,-0.19168472923664376,-5.671349938169121
1667915996527665700,0.774665771484375,-8.06721339405775,-0.21091756350025534,-5.571890616029501
1667915996537739500,0.784739501953125,-8.132631330385804,-0.23725376349566504,-5.474888039392233
1667915996547814700,0.794814697265625,-8.195718193417788,-0.2685636054514907,-5.378518499961495
1667915996557889800,0.804889892578125,-8.2566212826699,-0.3021177922680042,-5.282737574073672
1667915996567964700,0.814964599609375,-8.31426916951835,-0.33767961084619164,-5.189343251061439
1667915996578039600,0.82503955078125,-8.366968494048715,-0.37843496121317144,-5.101079861196875
1667915996588114400,0.835114501953125,-8.412628421461582,-0.4290117771642282,-5.021355167096853
1667915996598188500,0.8451884765625,-8.450150635126233,-0.49168658879660065,-4.952129655179381
1667915996608263400,0.855263427734375,-8.48135650525093,-0.5648437776071951,-4.890595866808295
1667915996618338600,0.865338623046875,-8.507901397827267,-0.644505599071458,-4.834316053442657
1667915996628413700,0.87541357421875,-8.529127141207455,-0.7267451255366206,-4.784999064826965
1667915996638488600,0.885488525390625,-8.54409323967099,-0.8076507730495184,-4.745161267696321
1667915996648563700,0.895563720703125,-8.557271285673975,-0.879925662600249,-4.708420267537236
1667915996658638600,0.905638671875,-8.574687699899076,-0.9359088311068713,-4.665746370197832
1667915996668712700,0.915712646484375,-8.601668061283231,-0.969436056851223,-4.608892556336522
1667915996678787600,0.92578759765625,-8.63982565024197,-0.9776171713497489,-4.535201881703734
1667915996688862500,0.935862548828125,-8.684408888334035,-0.9629391691125929,-4.452433874385059
1667915996698937600,0.9459375,-8.729729793050884,-0.9327132499359547,-4.369468006406724
1667915996709012500,0.956012451171875,-8.77388399207592,-0.8950501664958894,-4.288149905635416
1667915996719087600,0.966087646484375,-8.816790821388363,-0.8569735338188708,-4.207157675817609
1667915996729162800,0.976162841796875,-8.857651239565014,-0.8221399747163057,-4.1275273820027705
1667915996739236600,0.986236572265625,-8.894031881979107,-0.789954007513076,-4.054941161480546
1667915996749311700,0.996311767578125,-8.923460805559158,-0.7598192006859928,-3.9956107283726334
1667915996759386600,1.00638671875,-8.94578018939495,-0.7321605747140943,-3.9506133565217256
1667915996769461500,1.01646142578125,-8.961154284137487,-0.7094186546172946,-3.919798823802173
1667915996779536600,1.02653662109375,-8.970991787540912,-0.6939660147458314,-3.9000133423581715
1667915996789611500,1.036611572265625,-8.979117810851335,-0.6872046308521181,-3.8824700868830084
1667915996799685600,1.046685546875,-8.989100275683402,-0.6888526903200894,-3.859007378230989
1667915996809760500,1.056760498046875,-9.002557723149657,-0.696499990202859,-3.8261239302828907
1667915996819835600,1.066835693359375,-9.018525107610225,-0.7071838082373142,-3.7863542299523947
1667915996829910500,1.07691064453125,-9.033537967824936,-0.7177554711341857,-3.7483863183468578
1667915996839985700,1.086985595703125,-9.042392305409908,-0.7252686232432722,-3.7255218678489324
1667915996850060800,1.097060791015625,-9.041616644862295,-0.7276580756630748,-3.726937287604809
1667915996860134700,1.107134765625,-9.030786623290181,-0.7242729632694274,-3.753759243556857
1667915996870209800,1.117209716796875,-9.012717882636188,-0.7157082562807947,-3.7985613850966096
1667915996880284700,1.12728466796875,-8.992739508968592,-0.7036413133248687,-3.847845055964589
1667915996890359600,1.137359619140625,-8.975856178706884,-0.6900746333304792,-3.889496332257986
1667915996900434400,1.147434326171875,-8.963812105169891,-0.6764795309592038,-3.919545141302049
1667915996910509600,1.157509521484375,-8.955354073426127,-0.664357935206592,-3.9408939265400167
1667915996920584700,1.167584716796875,-8.948967002737522,-0.6548463027566671,-3.956962725548446
1667915996930658600,1.177658447265625,-8.941483368983864,-0.6466235410735011,-3.9751907484173774
1667915996940733700,1.187733642578125,-8.929860151207446,-0.6367085154544562,-4.002821682664751
1667915996950808600,1.19780859375,-8.91338598626852,-0.6217637520398944,-4.041700571635365
1667915996960883700,1.2078837890625,-8.894075721120833,-0.5984696414204314,-4.087497569431364
1667915996970958600,1.21795849609375,-8.87681128258705,-0.565169867756404,-4.129551289045811
1667915996981033500,1.228033447265625,-8.864548597863315,-0.524477901481837,-4.161139728747308
1667915996991107600,1.238107666015625,-8.857879787623881,-0.4811420331023633,-4.180532703742385
1667915997001182500,1.248182373046875,-8.855531178671121,-0.43985849414281547,-4.190045212975144
1667915997011257600,1.258257568359375,-8.856473427957296,-0.4052960070665925,-4.191538374142349
1667915997021332500,1.26833251953125,-8.85937557913959,-0.38124618270900096,-4.187660655926168
1667915997031407600,1.27840771484375,-8.86331116502285,-0.36983682687897235,-4.1803488716080786
1667915997041482800,1.288482666015625,-8.867267793694138,-0.3705312023513019,-4.17188820951581
1667915997051556600,1.298556640625,-8.871229683062433,-0.38018878261055794,-4.162586712685227
1667915997061631700,1.3086318359375,-8.875448762062192,-0.3943004562018439,-4.1522675632447
1667915997071706600,1.31870654296875,-8.878003707242012,-0.40755679160542785,-4.1455195502892135
1667915997081781500,1.328781494140625,-8.87675516848564,-0.415697464495711,-4.147384175117313
1667915997091856600,1.338856689453125,-8.871053741973638,-0.41640875457022336,-4.159494591888785
1667915997101931500,1.348931640625,-8.861303332331776,-0.40865448718164116,-4.180990968903899
1667915997112006700,1.359006591796875,-8.848550233742595,-0.3936692090936005,-4.209343203163146
1667915997122080500,1.36908056640625,-8.83330005764067,-0.3744237162778154,-4.242994420613348
1667915997132155600,1.37915576171875,-8.816606696993112,-0.35425946464929725,-4.279290891875326
1667915997142230500,1.38923046875,-8.800933327043056,-0.3358857131667435,-4.312904115402699
1667915997152305700,1.3993056640625,-8.78872792546451,-0.32039979208018626,-4.338893127661943
1667915997162380800,1.409380859375,-8.783453784453869,-0.3081516838710755,-4.350445033767819
1667915997172455400,1.419455322265625,-8.785119087317586,-0.2993728409414179,-4.347693689233064
1667915997182529800,1.42952978515625,-8.790064727026223,-0.2950053116479888,-4.337985072906315
1667915997192604400,1.4396044921875,-8.794750254493952,-0.2953183596525341,-4.328457073843479
1667915997202679600,1.449679443359375,-8.796666317248343,-0.2995682539156638,-4.3242695590257645
1667915997212754400,1.45975439453125,-8.7945094314754,-0.3076408848047256,-4.328087363748252
1667915997222829600,1.46982958984375,-8.789893462112545,-0.31937541746851056,-4.336606770290434
1667915997232904700,1.47990478515625,-8.785584366741777,-0.33393235060926524,-4.3442356577336785
1667915997242978600,1.489978515625,-8.782906671965122,-0.35151970095448193,-4.348259798683226
1667915997253053700,1.5000537109375,-8.782335009557007,-0.3723580889848992,-4.347679952968657
1667915997263128600,1.510128662109375,-8.783377796608208,-0.3961720952926203,-4.343467011448741
1667915997273203700,1.52020361328125,-8.784623997277022,-0.4220678763104602,-4.338505297388136
1667915997283278600,1.530278564453125,-8.785640480843186,-0.4487937880095094,-4.33376190225333
1667915997293353500,1.540353515625,-8.788134051224588,-0.47663065662514414,-4.325726479835808
1667915997303427600,1.550427490234375,-8.793853013393282,-0.5049769360676407,-4.310862380442023
1667915997313502500,1.56050244140625,-8.803710975062847,-0.5330144783545285,-4.287301179851592
1667915997323577600,1.57057763671875,-8.816788483300805,-0.5599542519999667,-4.256885875582695
1667915997333652500,1.580652587890625,-8.829241137638688,-0.5847862031785771,-4.227636400222778
1667915997343727400,1.590727294921875,-8.837569990044832,-0.6064229385124519,-4.20713663302958
1667915997353802200,1.60080224609375,-8.84029327752888,-0.624495953482762,-4.198761895655095
1667915997363877400,1.61087744140625,-8.838648432931304,-0.6394956619549542,-4.199966595269739
1667915997373951200,1.620951171875,-8.837177775856851,-0.6520872863721102,-4.201125117655098
1667915997384026400,1.6310263671875,-8.841634170743822,-0.6618091275066137,-4.190214432062208
1667915997394101500,1.6411015625,-8.854707587328553,-0.6687067780658602,-4.161413869513571
1667915997404176100,1.651176025390625,-8.876008149510621,-0.6726820383723825,-4.1151387328118085
1667915997414251300,1.661251220703125,-8.903377802473306,-0.6736104783289134,-4.0554283604756
1667915997424326400,1.671326416015625,-8.934421175512671,-0.6710091367240995,-3.9870106578096745
1667915997434400300,1.681400146484375,-8.966640022072195,-0.665828446150571,-3.914897315496206
1667915997444475400,1.691475341796875,-8.999098522606491,-0.6603183774922042,-3.840649299241602
1667915997454550300,1.70155029296875,-9.031509676867723,-0.657341918964684,-3.764322430886328
1667915997464625400,1.71162548828125,-9.062519147637486,-0.6588357377190143,-3.6887756069928406
1667915997474700300,1.7217001953125,-9.091203974851965,-0.6655328972700983,-3.6162776492759585
1667915997484775400,1.731775390625,-9.116762194478511,-0.677676631789282,-3.549054417091608
1667915997494849300,1.741849365234375,-9.139335845336317,-0.6943299526873976,-3.4872374278649687
1667915997504924400,1.75192431640625,-9.159569655069708,-0.7139692305937408,-3.4297114138305185
1667915997514999300,1.761999267578125,-9.178395351570844,-0.7351895671464502,-3.374454221510887
1667915997525074200,1.77207421875,-9.197021141585708,-0.755960552496463,-3.318690540973842
1667915997535149300,1.7821494140625,-9.217208189567923,-0.7731078674566,-3.2581837575629353
1667915997545224400,1.792224365234375,-9.239958366036415,-0.7838838938191532,-3.190467481164634
1667915997555299300,1.80229931640625,-9.265559255760907,-0.7867161946356296,-3.1146222588464614
1667915997565373400,1.81237353515625,-9.292387056931853,-0.7822264820009469,-3.034806963853538
1667915997575448300,1.8224482421875,-9.317762905728816,-0.7728085922490805,-2.958453207491338
1667915997585523500,1.8325234375,-9.339504197415708,-0.7618955685686319,-2.8919816704571244
1667915997595598300,1.842598388671875,-9.356317969572544,-0.7519801045581698,-2.8397578544840214
1667915997605673200,1.852673095703125,-9.367880397072433,-0.7452640941761434,-2.803172629408538
1667915997615748400,1.862748291015625,-9.375279859673975,-0.7432318576961755,-2.778869378279149
1667915997625822200,1.872822265625,-9.379909857562184,-0.7465504076596349,-2.7623060737520455
1667915997635897300,1.8828974609375,-9.38292014529407,-0.7554040145922452,-2.7496479599699377
1667915997645972200,1.89297216796875,-9.384753205940127,-0.7681823206879198,-2.7398344219639896
1667915997656047400,1.90304736328125,-9.385732864627242,-0.7829524581879377,-2.7322853217586873
1667915997666122200,1.913122314453125,-9.387494029080868,-0.7976541335616261,-2.7219638342306016
1667915997676197400,1.923197265625,-9.391934641876816,-0.8111685719121247,-2.702581965151429
1667915997686271500,1.933271484375,-9.400897700533271,-0.821229289612174,-2.668161809155345
1667915997696346400,1.943346435546875,-9.414965973374247,-0.8265588140718638,-2.616409702347219
1667915997706421200,1.953421142578125,-9.433504085105657,-0.8273576362993568,-2.5485017027691006
1667915997716496100,1.96349609375,-9.454359241607785,-0.8256792547583579,-2.4705717831313607
1667915997726571300,1.9735712890625,-9.474905186030268,-0.8252462701685727,-2.390715571606159
1667915997736646400,1.983646484375,-9.492902615013717,-0.8291913545325398,-2.3168138845711943
1667915997746720300,1.99372021484375,-9.50757469896674,-0.8389221826910972,-2.2522459892012177
1667915997756795400,2.00379541015625,-9.520663897642493,-0.8543719730183482,-2.190294413809478
1667915997766870300,2.013870361328125,-9.533166820862888,-0.874298031976819,-2.1271396001078187
1667915997776945400,2.0239453125,-9.545350595131517,-0.896478957189992,-2.0622779824882747
1667915997787020300,2.034020263671875,-9.55778337572515,-0.9191606715321541,-1.9935664114423095
1667915997797095400,2.044095458984375,-9.570767944982647,-0.9405660092629492,-1.919928782171011
1667915997807169300,2.054169189453125,-9.583886369752884,-0.959142187982425,-1.8437882301680744
1667915997817244400,2.064244384765625,-9.596492753347754,-0.9746719116780906,-1.7685386356554924
1667915997827319300,2.0743193359375,-9.607245618030428,-0.9876813231159001,-1.7016773686513305
1667915997837394200,2.084394287109375,-9.61531903437078,-0.9998837290197611,-1.6481085678100584
1667915997847469300,2.09446923828125,-9.621090018987655,-1.0125510490216314,-1.6061594776138661
1667915997857544400,2.10454443359375,-9.625422495234012,-1.0260052816174923,-1.5712871939361095
1667915997867619300,2.114619384765625,-9.6290617285192,-1.0400566763889043,-1.5394275360777974
1667915997877693400,2.124693359375,-9.632691024932265,-1.0539514192938804,-1.5069273883588612
1667915997887768300,2.134768310546875,-9.636604983505606,-1.0678538340486585,-1.4717036608949303
1667915997897843500,2.144843505859375,-9.640670333248377,-1.0828520812161266,-1.4336271743483842
1667915997907918300,2.15491845703125,-9.644651511839031,-1.0991044931631535,-1.3939317082978784
1667915997917993200,2.1649931640625,-9.648006082963944,-1.1170471962846815,-1.3559399774253367
1667915997928068400,2.175068359375,-9.650299746859073,-1.1369307312756776,-1.3226828738592564
1667915997938142200,2.18514208984375,-9.651007602867484,-1.1581911806430667,-1.2988551312871277
1667915997948217300,2.19521728515625,-9.649798811599611,-1.1800627476461232,-1.2881075273014604
1667915997958292200,2.205292236328125,-9.647520345273614,-1.2006925709597767,-1.2861064166121183
1667915997968367400,2.215367431640625,-9.645781977173685,-1.2185095288097858,-1.2823850580014287
1667915997978442500,2.2254423828125,-9.64562357174158,-1.2324741951458156,-1.270172349899262
1667915997988517400,2.235517333984375,-9.646990183919668,-1.2423784801751374,-1.2499844251342116
1667915997998591500,2.245591552734375,-9.649501289957762,-1.2499636746071279,-1.22274468216151
1667915998008666400,2.255666259765625,-9.652405779227614,-1.2586109453126788,-1.1905231321882457
1667915998018741200,2.2657412109375,-9.654565003088116,-1.2700259271658956,-1.1605156050026415
1667915998028816100,2.275816162109375,-9.654833298635483,-1.2835397809945046,-1.143288722000271
1667915998038891300,2.285891357421875,-9.653342767816781,-1.2963159681983292,-1.141458145572245
1667915998048966400,2.29596630859375,-9.651693247044086,-1.3054136130198835,-1.145029208992049
1667915998059040300,2.306040283203125,-9.650880761617422,-1.3099626546263694,-1.146682967548445
1667915998069115400,2.316115478515625,-9.650388009664416,-1.3111368129722774,-1.1494848001614213
1667915998079190300,2.326190185546875,-9.649085694894193,-1.3111489418014883,-1.160354569222033
1667915998089265400,2.336265380859375,-9.6455487529397,-1.3122611408270894,-1.1881675820380448
1667915998099340300,2.34634033203125,-9.638843117821216,-1.315543377368152,-1.2379160939387976
1667915998109415200,2.356415283203125,-9.630209729510545,-1.3191131986789404,-1.299762601520866
1667915998119489500,2.366489501953125,-9.622346741050482,-1.3208259939461946,-1.3550811686389148
1667915998129564200,2.376564208984375,-9.616424365264177,-1.3207459144473075,-1.3965657100632787
1667915998139639300,2.386639404296875,-9.6119229621917,-1.319671417083591,-1.4282104099966584
1667915998149714200,2.396714111328125,-9.607889176630973,-1.3178583763122558,-1.4567444305635988
1667915998159789300,2.406789306640625,-9.604135961577295,-1.3165347264930605,-1.482462516926974
1667915998169864400,2.416864501953125,-9.600893034133314,-1.317277946075797,-1.5026685618706046
1667915998179938300,2.426938232421875,-9.597941783112287,-1.3221120882339774,-1.5172051828756927
1667915998190013400,2.437013427734375,-9.594761399510503,-1.3332880006343126,-1.527507819572836
1667915998200088300,2.44708837890625,-9.591109306743741,-1.3514951268456876,-1.5344266590505837
1667915998210163500,2.45716357421875,-9.587177812513708,-1.3748523292966186,-1.5382427102074026
1667915998220238300,2.46723828125,-9.583938392201066,-1.3997953396342695,-1.5359290264375507
1667915998230313200,2.477313232421875,-9.58204571032226,-1.4224445399463177,-1.5269041545912623
1667915998240387300,2.48738720703125,-9.581725976848602,-1.4398063013747333,-1.5125710933342575
1667915998250462200,2.497462158203125,-9.58288625279963,-1.4506469904713333,-1.4947572042241692
1667915998260537300,2.507537353515625,-9.584995207777618,-1.45487264534235,-1.4770225178301333
1667915998270612200,2.5176123046875,-9.587165537554025,-1.4526846337787807,-1.4650436184838413
1667915998280687400,2.527687255859375,-9.588692308729886,-1.444720523031801,-1.462923849850893
1667915998290762500,2.537762451171875,-9.589685411420463,-1.4330353459350764,-1.4678981311321257
1667915998300837400,2.54783740234375,-9.590000468719005,-1.4209483100391924,-1.477560277968645
1667915998310911500,2.557911376953125,-9.588973463758826,-1.411079534714669,-1.493593713402748
1667915998320986400,2.567986328125,-9.585540566700697,-1.4062019918061792,-1.5199990513779222
1667915998331061200,2.578061279296875,-9.57939957972765,-1.4084890798300504,-1.5561632745623588
1667915998341140000,2.588139892578125,-9.571729483491183,-1.4186147525250912,-1.5937106226682662
1667915998351214800,2.59821484375,-9.563649637410045,-1.436061854149401,-1.62625709374696
1667915998361290000,2.6082900390625,-9.556174186962842,-1.4588824655055999,-1.6497230172693729
1667915998371363800,2.61836376953125,-9.550289805099368,-1.4852831273056566,-1.6602055405780671
1667915998381439000,2.62843896484375,-9.54635188112855,-1.5133485074475406,-1.6575044649258255
1667915998391513900,2.638513916015625,-9.54373906828165,-1.541269802943617,-1.6467903248183429
1667915998401589000,2.648589111328125,-9.541415593770147,-1.5669792676091194,-1.6359560654625296
1667915998411664100,2.6586640625,-9.538652558797597,-1.5887478856943547,-1.6310630327239632
1667915998421738800,2.66873876953125,-9.535815874066948,-1.6053347172275185,-1.6314114077702164
1667915998431813000,2.678813232421875,-9.533737314227222,-1.6150089928932487,-1.6340088769175112
1667915998441887700,2.6888876953125,-9.53269920335114,-1.6169810236185789,-1.638108421190828
1667915998451963000,2.698962890625,-9.532859362348914,-1.6126051466219127,-1.641488565148413
1667915998462038000,2.7090380859375,-9.534002102643251,-1.6065265573605894,-1.6408115426696837
1667915998472113000,2.71911279296875,-9.535563360610604,-1.6044753239192067,-1.6337297677151859
1667915998482188000,2.72918798828125,-9.536996023762226,-1.6093049360327423,-1.6205658963680267
1667915998492262000,2.739261962890625,-9.537586390870809,-1.6215429247066377,-1.6048147850066423
1667915998502337000,2.7493369140625,-9.536757538831234,-1.6399401666626334,-1.5909860200099646
1667915998512412000,2.759411865234375,-9.534175121122598,-1.6628136772498487,-1.5826992531798778
1667915998522487000,2.769487060546875,-9.529645660999417,-1.6880226450473068,-1.583292981289327
1667915998532562000,2.77956201171875,-9.52370633407831,-1.7132098394043742,-1.5919544266507029
1667915998542636800,2.78963671875,-9.517250289806723,-1.7372373423323033,-1.6044745932668447
1667915998552711000,2.7997109375,-9.511728311514855,-1.7578177735462783,-1.6147703618317841
1667915998562785800,2.809785888671875,-9.508428685447573,-1.7718721639923751,-1.6188389264449476
1667915998572861000,2.81986083984375,-9.507786880412697,-1.7776204983860253,-1.61630283209607
1667915998582936000,2.82993603515625,-9.50944283092618,-1.774939296478033,-1.6094941749945282
1667915998593011000,2.840010986328125,-9.512284191831945,-1.7655168036162852,-1.603054789596796
1667915998603086000,2.850086181640625,-9.515364037668704,-1.751452184037119,-1.6002023227751254
1667915998613160000,2.860159912109375,-9.517706801402568,-1.7361356647007167,-1.6029568821802735
1667915998623235000,2.870235107421875,-9.518961185377835,-1.7221553624041377,-1.610572617881
1667915998633310000,2.88031005859375,-9.518364388528466,-1.7134914328247308,-1.623291521939635
1667915998643384800,2.890384765625,-9.515870818147063,-1.7132427187606691,-1.638105352450907
1667915998653460000,2.9004599609375,-9.512204112333059,-1.7217153635516762,-1.6504697439834475
1667915998663534800,2.910534912109375,-9.508236377745867,-1.7371853198841214,-1.6571085974760353
1667915998673609000,2.92060888671875,-9.504356905964016,-1.7564529149338601,-1.6590519866287707
1667915998683683800,2.930683837890625,-9.500681432321667,-1.7757694636918604,-1.6595424004942179
1667915998693759000,2.940759033203125,-9.497433244180678,-1.7926394960805774,-1.6599973046548664
1667915998703834000,2.950834228515625,-9.495431841230392,-1.8041941786654292,-1.6589267528139053
1667915998713909000,2.960908935546875,-9.495216152653098,-1.808602788887918,-1.6553567853726445
1667915998723984100,2.970984130859375,-9.496660506242513,-1.8050968265935778,-1.6508942530058324
1667915998734058000,2.98105810546875,-9.498899225080013,-1.7952559621892867,-1.6487445276260375
1667915998744133000,2.991133056640625,-9.50153600332439,-1.781038344005495,-1.6489686917707322
1667915998754207700,3.001207763671875,-9.504137710255383,-1.76578319946751,-1.65038118891716
1667915998764283000,3.011282958984375,-9.505772033458948,-1.7534974261291325,-1.65406455360502
1667915998774358000,3.02135791015625,-9.505799505987763,-1.7477603437818585,-1.6599670556470751
1667915998784433000,3.031432861328125,-9.504331771522759,-1.7494596950456498,-1.6665699610434472
1667915998794507000,3.041507080078125,-9.502438505122065,-1.7569943283341825,-1.6694373331733048
1667915998804582000,3.051581787109375,-9.501084752425552,-1.768351004128903,-1.6651453350678085
1667915998814657000,3.061656982421875,-9.500354100063443,-1.7819544359371065,-1.654778547093272
1667915998824732000,3.07173193359375,-9.500332472753524,-1.7961442893311381,-1.6394903770685194
1667915998834807000,3.08180712890625,-9.50121685437262,-1.8091177526727318,-1.61998619678393
1667915998844882000,3.0918818359375,-9.502809676522016,-1.8190145850479602,-1.599430753880739
1667915998854956000,3.1019560546875,-9.504757887980341,-1.8251590791523455,-1.580743589067459
1667915998865031000,3.112031005859375,-9.506560553488134,-1.827547435593605,-1.567087988680601
1667915998875105800,3.122105712890625,-9.50783598025143,-1.825846476894617,-1.5613200728036463
1667915998885181000,3.132180908203125,-9.508309442982076,-1.8206705355614423,-1.5644786829650401
1667915998895256000,3.142256103515625,-9.507527352693677,-1.8135243170686066,-1.5774777191393077
1667915998905331000,3.1523310546875,-9.505739884755014,-1.8064368430256843,-1.5962698056317866
1667915998915405000,3.162405029296875,-9.503726206845045,-1.801602408606559,-1.6136298134945333
1667915998925480000,3.17247998046875,-9.501393379983305,-1.8008442837156355,-1.6281488988429307
1667915998935555000,3.18255517578125,-9.497904368823766,-1.8053095925614238,-1.643487922272086
1667915998945630000,3.1926298828125,-9.491945168158411,-1.816322715615481,-1.6656329724542795
1667915998955704800,3.202704833984375,-9.482505139639972,-1.8338383524313568,-1.6998589210525155
1667915998965779000,3.212779052734375,-9.469392560088634,-1.8567722149036823,-1.7473942869484425
1667915998975853800,3.222853759765625,-9.453680611693859,-1.883389442063868,-1.803095131382346
1667915998985929000,3.232928955078125,-9.43711643038392,-1.9112841418139634,-1.8596262891605495
1667915998996003800,3.24300390625,-9.421261274126172,-1.9380923615016041,-1.911549076360464
1667915999006079000,3.253078857421875,-9.407638406965136,-1.9621499673068523,-1.9536353830702602
1667915999016154000,3.263154052734375,-9.397477662956714,-1.9826237232759594,-1.9816655457682906
1667915999026228000,3.27322802734375,-9.391225032302737,-2.0003262609660624,-1.9934819480292498
1667915999036303000,3.28330322265625,-9.389007356253266,-2.01475182281211,-1.989396286150813
1667915999046378000,3.2933779296875,-9.389695923039316,-2.0242565871298313,-1.9764552637740969
1667915999056452900,3.303452880859375,-9.391494496893882,-2.0274784717857837,-1.964573102800548
1667915999066527700,3.31352783203125,-9.392519748288393,-2.024571206036955,-1.962669753397256
1667915999076603000,3.323602783203125,-9.391562301433085,-2.0165815224573014,-1.9754354192070662
1667915999086676700,3.3336767578125,-9.38875659636259,-2.004432234980166,-2.0009712808713314
1667915999096751900,3.343751953125,-9.385273430421949,-1.9888610102303326,-2.0325977144956586
1667915999106827000,3.353826904296875,-9.381619584089517,-1.970957981532067,-2.0666201033458114
1667915999116902000,3.36390185546875,-9.377276586449145,-1.952305157379806,-2.1037046562455592
1667915999126977000,3.37397705078125,-9.371651147782803,-1.9354392166443168,-2.1439720769651234
1667915999137052000,3.384052001953125,-9.364532840210199,-1.921973585871607,-2.1867621480301023
1667915999147126000,3.3941259765625,-9.355452292653919,-1.9126935702204704,-2.2332712396182117
1667915999157201200,3.404201171875,-9.344902257066964,-1.9073997015960513,-2.2814491412013767
1667915999167276000,3.414276123046875,-9.333862392136455,-1.9045612632997333,-2.328528141631931
1667915999177351000,3.424350830078125,-9.323565454527735,-1.9026877245128153,-2.3709273136831817
1667915999187425800,3.43442578125,-9.315727015987038,-1.901366851172596,-2.4025851653590795
1667915999197501000,3.4445009765625,-9.31167861737907,-1.9006779921256005,-2.418769115179777
1667915999207574800,3.45457470703125,-9.311709012517332,-1.9010320662602782,-2.4183735399909314
1667915999217650000,3.46464990234375,-9.315224327161907,-1.9032697621844707,-2.403028232951462
1667915999227725000,3.47472509765625,-9.320863209831714,-1.9079482753895223,-2.377314676632732
1667915999237800000,3.484800048828125,-9.327862274938822,-1.913857937824726,-2.3448922703251243
1667915999247875000,3.494875,-9.33498876581788,-1.9204668345704674,-2.3108815719127653
1667915999257949000,3.504948974609375,-9.341571066817641,-1.9256034668065607,-2.2797990359067914
1667915999268024000,3.515024169921875,-9.347303472989797,-1.9284053724847734,-2.2537860582500695
1667915999278099000,3.525098876953125,-9.35244726561904,-1.927523182822764,-2.233107281228155
1667915999288173800,3.535173828125,-9.356593279382587,-1.9229012221105395,-2.21968358990103
1667915999298249000,3.5452490234375,-9.3594942615211,-1.9152055530413985,-2.2141011135935784
1667915999308323800,3.55532373046875,-9.361859237086772,-1.9059630929216742,-2.2120767681591214
1667915999318398000,3.56539794921875,-9.363695804864168,-1.8962180901072918,-2.2126780950531364
1667915999328472800,3.575472900390625,-9.365295641276239,-1.8855121333062648,-2.21505403040424
1667915999338548000,3.5855478515625,-9.366904830038546,-1.8734354726739226,-2.218495549160242
1667915999348619500,3.59561962890625,-9.368669501623511,-1.8606625003404915,-2.221790499052405
1667915999358694400,3.6056943359375,-9.370858536100387,-1.8479592322424052,-2.22316120288372
1667915999368769300,3.615769287109375,-9.374035997092724,-1.835377836958319,-2.220184086769074
1667915999378843400,3.625843505859375,-9.378673593765496,-1.8232136441729963,-2.2106008503876624
1667915999388918300,3.635918212890625,-9.384018461924791,-1.812396774343401,-2.196770331825316
1667915999398993200,3.6459931640625,-9.389498939162491,-1.804106354251504,-2.180112480882555
1667915999409068300,3.656068359375,-9.394355147022008,-1.7989019174762069,-2.1634293493680654
1667915999419143400,3.666143310546875,-9.398334572046995,-1.7954409633673727,-2.1489714926876125
1667915999429217300,3.67621728515625,-9.40123555418551,-1.7925258065730332,-2.138692675257474
1667915999439292400,3.68629248046875,-9.402542545130848,-1.7888794128946959,-2.1359972986936566
1667915999449367300,3.6963671875,-9.402253791317342,-1.7830957149267195,-2.1420956155687567
1667915999459442400,3.7064423828125,-9.401132093811034,-1.7741900855459272,-2.1543796353414653
1667915999469517600,3.716517578125,-9.400197443309425,-1.7618538971945643,-2.1685350019440053
1667915999479592400,3.726592529296875,-9.400495549473167,-1.7469912591055035,-2.179241251005977
1667915999489666600,3.73666650390625,-9.402740698051453,-1.730533460779488,-2.1826833542838693
1667915999499741400,3.746741455078125,-9.40712519674599,-1.7125528368003666,-2.1779683084607124
1667915999509816300,3.75681640625,-9.413139926990866,-1.6936831550270317,-2.1667061790816486
1667915999519891200,3.76689111328125,-9.419764898088573,-1.675138175163418,-2.152283101453632
1667915999529966300,3.77696630859375,-9.4257030559659,-1.6589399045564233,-2.1387911671958864
1667915999540041500,3.78704150390625,-9.430243037483095,-1.646790032557398,-2.128141909018159
1667915999550115300,3.797115234375,-9.432952296441792,-1.6401472335420548,-2.1212520033739506
1667915999560190500,3.8071904296875,-9.433732633164524,-1.6389368348389863,-2.1187164935469625
1667915999570265300,3.817265380859375,-9.433190196850896,-1.6423247237116096,-2.1185085498847065
1667915999580340500,3.827340576171875,-9.432098309960962,-1.6491532545574008,-2.118065043900907
1667915999590415400,3.837415283203125,-9.43079365710318,-1.658039010193944,-2.116936039870977
1667915999600489500,3.847489501953125,-9.429662022724747,-1.6673068970158695,-2.114698782338202
1667915999610564400,3.857564453125,-9.429255195489525,-1.6753217150367796,-2.110172244824469
1667915999620639200,3.86763916015625,-9.43013899258673,-1.6807063306845724,-2.1019236180476844
