time,seconds_elapsed,z,y,x
1667916005312896000,9.55989599609375,-28.047988891601562,-31.010208129882812,-2.1465396881103516
1667916005322971000,9.569970947265626,-28.006454467773438,-30.933013916015625,-1.933095932006836
1667916005333045000,9.580044921875,-27.921432495117188,-31.076278686523438,-2.0714454650878906
1667916005343120000,9.590119873046875,-27.863784790039062,-31.17803955078125,-2.1474552154541016
1667916005353195300,9.6001953125,-27.891372680664062,-31.26202392578125,-2.235074996948242
1667916005363270100,9.610270263671875,-27.838821411132812,-31.32372283935547,-2.2668685913085938
1667916005373345000,9.620344970703124,-27.992538452148438,-31.47051239013672,-2.3116455078125
1667916005383419100,9.630419189453125,-27.828109741210938,-31.47858428955078,-2.3724288940429688
1667916005393494000,9.640493896484376,-27.701644897460938,-31.610443115234375,-2.5838699340820312
1667916005403569200,9.650569091796875,-27.680282592773438,-31.688636779785156,-2.574514389038086
1667916005413644000,9.66064404296875,-27.781784057617188,-31.858627319335938,-2.6443653106689453
1667916005423718100,9.67071826171875,-27.709548950195312,-31.931198120117188,-2.9252700805664062
1667916005433793000,9.68079296875,-27.544113159179688,-32.156494140625,-2.951162338256836
1667916005443868200,9.6908681640625,-27.300827026367188,-32.215538024902344,-3.1199779510498047
1667916005453943000,9.700943115234375,-27.278488159179688,-32.18590545654297,-3.376127243041992
1667916005464017200,9.71101708984375,-27.198135375976562,-32.066017150878906,-3.511993408203125
1667916005474092000,9.721092041015625,-27.204788208007812,-32.184059143066406,-3.5653438568115234
1667916005484167200,9.731167236328124,-27.254409790039062,-32.11253356933594,-3.581357955932617
1667916005494242300,9.7412421875,-27.165664672851562,-32.27247619628906,-3.4559707641601562
1667916005504316200,9.751316162109376,-27.250381469726562,-32.436981201171875,-3.296966552734375
1667916005514391300,9.761391357421875,-27.320083618164062,-32.543663024902344,-3.21954345703125
1667916005524466000,9.7714658203125,-27.532913208007812,-32.540000915527344,-3.1054649353027344
1667916005534541000,9.781541015625,-27.334884643554688,-32.54850769042969,-3.041929244995117
1667916005544615000,9.791614990234375,-27.103713989257812,-32.58201599121094,-3.112550735473633
1667916005554690000,9.80168994140625,-27.056900024414062,-32.724098205566406,-3.3542118072509766
1667916005564765200,9.81176513671875,-27.005325317382812,-32.762779235839844,-3.579875946044922
1667916005574840000,9.821840087890624,-26.985794067382812,-32.940521240234375,-3.7274131774902344
1667916005584915200,9.831915283203125,-26.869552612304688,-32.956809997558594,-3.9215946197509766
1667916005594989000,9.841989013671874,-26.851760864257812,-32.970558166503906,-3.9558563232421875
1667916005605064200,9.852064208984375,-26.830612182617188,-32.957969665527344,-4.006816864013672
1667916005615139000,9.86213916015625,-26.818618774414062,-32.93907165527344,-3.934722900390625
1667916005625214200,9.872214111328125,-26.860305786132812,-32.98576354980469,-4.015199661254883
1667916005635288000,9.8822880859375,-26.748672485351562,-33.06834411621094,-4.013500213623047
1667916005645363200,9.89236328125,-26.688644409179688,-33.163475036621094,-4.159814834594727
1667916005655438000,9.90243798828125,-26.821090698242188,-33.39544677734375,-4.018625259399414
1667916005665513000,9.912512939453125,-26.655776977539062,-33.343162536621094,-3.9152584075927734
1667916005675587000,9.922587158203125,-26.414199829101562,-33.413551330566406,-3.802997589111328
1667916005685662000,9.932661865234374,-26.427902221679688,-33.55580139160156,-3.620309829711914
1667916005695737000,9.942737060546875,-26.363662719726562,-33.61382293701172,-3.6959228515625
1667916005705812200,9.952812255859374,-26.324172973632812,-33.88685607910156,-3.6103668212890625
1667916005715887000,9.96288720703125,-26.148391723632812,-33.958465576171875,-3.698648452758789
1667916005725961200,9.972961181640626,-25.942367553710938,-34.081687927246094,-3.647197723388672
1667916005736036000,9.9830361328125,-25.894699096679688,-34.057373046875,-3.6582508087158203
1667916005746111200,9.993111328125,-26.056259155273438,-34.1295166015625,-3.58074951171875
1667916005756186000,10.00318603515625,-26.208938598632812,-34.109375,-3.6383018493652344
1667916005766260200,10.01326025390625,-26.297561645507812,-34.01477813720703,-3.7612438201904297
1667916005776335000,10.023335205078125,-26.533645629882812,-33.71562957763672,-3.7961807250976562
1667916005786410000,10.033409912109375,-26.593215942382812,-33.599273681640625,-3.8497657775878906
1667916005796485000,10.043485107421875,-26.718460083007812,-33.689781188964844,-3.763181686401367
1667916005806559000,10.05355908203125,-26.727462768554688,-33.63011932373047,-3.70025634765625
1667916005816634000,10.063634033203124,-26.578903198242188,-33.75457000732422,-3.5880985260009766
1667916005826709000,10.073708984375,-26.585769653320312,-33.736236572265625,-3.7634830474853516
1667916005836784000,10.0837841796875,-26.502059936523438,-33.713157653808594,-3.8339977264404297
1667916005846858000,10.09385791015625,-26.502944946289062,-33.68418884277344,-3.930948257446289
1667916005856933000,10.10393310546875,-26.378585815429688,-33.75035858154297,-3.9197120666503906
1667916005867008300,10.11400830078125,-26.395431518554688,-33.86865997314453,-3.9975013732910156
1667916005877083100,10.124083251953126,-26.519058227539062,-33.91966247558594,-3.948545455932617
1667916005887158300,10.134158203125,-26.550399780273438,-33.96894836425781,-3.9737777709960938
1667916005897232100,10.144232177734375,-26.748825073242188,-33.99224090576172,-3.9905223846435547
1667916005907307300,10.154307373046874,-26.800094604492188,-33.87895202636719,-3.9031238555908203
1667916005917382000,10.1643818359375,-26.716842651367188,-33.75846862792969,-3.8395309448242188
1667916005927457000,10.17445703125,-26.848892211914062,-33.832740783691406,-3.7935619354248047
1667916005937531000,10.18453076171875,-26.982559204101562,-33.967384338378906,-3.8069839477539062
1667916005947606000,10.19460595703125,-26.930953979492188,-33.966209411621094,-3.845417022705078
1667916005957681200,10.20468115234375,-26.887832641601562,-33.94054412841797,-3.750133514404297
1667916005967756000,10.214756103515626,-26.732772827148438,-33.93269348144531,-3.7520179748535156
1667916005977830100,10.224830078125,-26.843032836914062,-33.90010070800781,-3.6952667236328125
1667916005987905000,10.234905029296876,-26.932968139648438,-34.06134796142578,-3.58953857421875
1667916005997980200,10.244980224609375,-26.837265014648438,-34.11760711669922,-3.6910400390625
1667916006008055300,10.25505517578125,-26.878128051757812,-33.89704132080078,-3.8041553497314453
1667916006018129200,10.265129150390624,-26.964218139648438,-33.790000915527344,-3.851827621459961
1667916006028204300,10.275204345703125,-26.941909790039062,-33.867713928222656,-3.855396270751953
1667916006038279200,10.285279052734374,-27.030014038085938,-33.978004455566406,-3.842113494873047
1667916006048354000,10.29535400390625,-26.890213012695312,-33.927581787109375,-3.908031463623047
1667916006058428200,10.30542822265625,-26.609359741210938,-33.778175354003906,-3.98663330078125
1667916006068503000,10.3155029296875,-26.555282592773438,-33.700897216796875,-3.915355682373047
1667916006078578000,10.325577880859376,-26.490951538085938,-33.675193786621094,-3.9601612091064453
1667916006088653000,10.335653076171875,-26.429306030273438,-33.73725891113281,-4.008739471435547
1667916006098728200,10.345728271484376,-26.470504760742188,-33.85869598388672,-3.9921112060546875
1667916006108802000,10.355802001953125,-26.556411743164062,-33.974266052246094,-4.013139724731445
1667916006118877200,10.365877197265625,-26.790603637695312,-33.91163635253906,-3.9235000610351562
1667916006128952000,10.3759521484375,-26.978652954101562,-33.82403564453125,-3.862337112426758
1667916006139027200,10.386027099609375,-26.889419555664062,-33.773681640625,-3.708555221557617
1667916006149101000,10.39610107421875,-26.835647583007812,-33.75627136230469,-3.509387969970703
1667916006159176200,10.40617626953125,-26.748214721679688,-33.91657257080078,-3.4849586486816406
1667916006169251300,10.416251220703124,-26.639328002929688,-33.93779754638672,-3.376443862915039
1667916006179326000,10.426325927734375,-26.560165405273438,-34.006866455078125,-3.39068603515625
1667916006189400300,10.436400390625,-26.525405883789062,-34.29907989501953,-3.379129409790039
1667916006199475000,10.446474853515625,-26.375259399414062,-34.32945251464844,-3.482522964477539
1667916006209550000,10.456550048828126,-26.420089721679688,-34.42118835449219,-3.5109119415283203
1667916006219625000,10.466625,-26.311111450195312,-34.463478088378906,-3.5295257568359375
1667916006229700000,10.4767001953125,-26.146347045898438,-34.475242614746094,-3.765871047973633
1667916006239774000,10.48677392578125,-26.186477661132812,-34.537315368652344,-3.7467384338378906
1667916006249849000,10.49684912109375,-26.317092895507812,-34.491615295410156,-3.7499046325683594
1667916006259924200,10.50692431640625,-26.497024536132812,-34.45782470703125,-3.828245162963867
1667916006269999000,10.5169990234375,-26.618942260742188,-34.36016845703125,-3.5809154510498047
1667916006280073200,10.5270732421875,-26.602218627929688,-34.32610321044922,-3.498624801635742
1667916006290148000,10.537148193359375,-26.598953247070312,-34.28478240966797,-3.5017623901367188
1667916006300223200,10.54722314453125,-26.587631225585938,-34.125083923339844,-3.575695037841797
1667916006310298000,10.557298095703125,-26.574050903320312,-34.05908203125,-3.5868148803710938
1667916006320372200,10.567372314453126,-26.623367309570312,-34.05799102783203,-3.4618911743164062
1667916006330447000,10.577447021484375,-26.622024536132812,-34.03236389160156,-3.4723148345947266
1667916006340522000,10.58752197265625,-26.632339477539062,-33.96424865722656,-3.2945022583007812
1667916006350593800,10.59759375,-26.730941772460938,-33.797813415527344,-3.286794662475586
1667916006360667600,10.607667724609374,-26.695602416992188,-33.90400695800781,-3.300952911376953
1667916006370742800,10.61774267578125,-26.625015258789062,-33.94764709472656,-3.186838150024414
1667916006380818000,10.62781787109375,-26.508621215820312,-33.86491394042969,-3.047983169555664
1667916006390892800,10.637892822265625,-26.459671020507812,-33.752960205078125,-2.8267898559570312
1667916006400968000,10.647968017578124,-26.769973754882812,-33.891868591308594,-2.686429977416992
1667916006411041800,10.658041748046875,-26.655075073242188,-33.982704162597656,-2.638469696044922
1667916006421117000,10.668116943359376,-26.511672973632812,-34.03740692138672,-2.4408206939697266
1667916006431191800,10.67819189453125,-26.527511596679688,-34.049583435058594,-2.3049468994140625
1667916006441266700,10.6882666015625,-26.645889282226562,-34.10017395019531,-2.2126235961914062
1667916006451340800,10.6983408203125,-26.697219848632812,-34.2532958984375,-2.209249496459961
1667916006461415700,10.708415771484376,-26.705215454101562,-34.085655212402344,-2.1085052490234375
1667916006471490800,10.71849072265625,-26.763839721679688,-34.095550537109375,-1.9270191192626953
1667916006481565700,10.728565673828125,-26.559829711914062,-33.892120361328125,-1.867452621459961
1667916006491639800,10.738639892578124,-26.647079467773438,-33.95501708984375,-1.8147602081298828
1667916006501714700,10.748714599609375,-26.718032836914062,-33.857322692871094,-1.7794170379638672
1667916006511789800,10.758789794921874,-26.919357299804688,-33.843597412109375,-1.5378398895263672
1667916006521865000,10.768864990234375,-27.188186645507812,-33.74440002441406,-1.4604721069335938
1667916006531939800,10.77893994140625,-27.382644653320312,-33.628929138183594,-1.3558082580566406
1667916006542014000,10.789013916015625,-27.611038208007812,-33.53953552246094,-1.3363361358642578
1667916006552088800,10.7990888671875,-27.635330200195312,-33.30071258544922,-1.2451896667480469
1667916006562163700,10.809163818359375,-27.694656372070312,-33.193939208984375,-1.2311038970947266
1667916006572238800,10.81923876953125,-27.686172485351562,-33.14893341064453,-1.2163105010986328
1667916006582312700,10.829312744140625,-27.667068481445312,-33.14595031738281,-1.2727699279785156
1667916006592387800,10.839387939453125,-27.676071166992188,-33.189109802246094,-1.3444786071777344
1667916006602462700,10.849462646484374,-27.666427612304688,-33.02146911621094,-1.4330787658691406
1667916006612537900,10.859537841796875,-27.808517456054688,-33.033424377441406,-1.6691703796386719
1667916006622611700,10.86961181640625,-27.979202270507812,-33.060707092285156,-1.7909774780273438
1667916006632686800,10.879686767578125,-28.163925170898438,-32.951271057128906,-1.8666667938232422
1667916006642761700,10.88976171875,-28.040481567382812,-32.84687805175781,-2.1083850860595703
1667916006652836900,10.8998369140625,-28.012069702148438,-32.71721649169922,-2.276275634765625
1667916006662912000,10.909912109375,-28.160476684570312,-32.78501892089844,-2.2529296875
1667916006672985900,10.91998583984375,-28.173507690429688,-32.6192626953125,-2.4133872985839844
1667916006683061000,10.93006103515625,-28.158096313476562,-32.65851593017578,-2.4149227142333984
1667916006693135600,10.940135498046875,-28.307907104492188,-32.62555694580078,-2.382741928100586
1667916006703210800,10.950210693359375,-28.546493530273438,-32.64079284667969,-2.3556365966796875
1667916006713284600,10.96028466796875,-28.490737915039062,-32.635398864746094,-2.317401885986328
1667916006723359700,10.97035986328125,-28.402633666992188,-32.638145446777344,-2.2369422912597656
1667916006733435000,10.980434814453124,-28.337814331054688,-32.60052490234375,-2.1683578491210938
1667916006743509800,10.990509765625,-28.486892700195312,-32.64659118652344,-2.123262405395508
